timestamp_utc,instrument,direction,spot_price,perp_price,basis_bps,funding_rate_last,funding_rate_next,next_funding_time,minutes_to_next_funding,expected_edge_bps,confidence_score,state,signal_flag,entry_flag,exit_flag,note
2024-07-04T05:59:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3224.4,3223.54,-2.6671628830173906,0.0001,0.0001,2024-07-04T08:00:00+00:00,121.0,-17.66716288301739,0.2298296822972483,OPEN,False,False,False,
2024-07-04T06:00:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3221.07,3220.18,-2.763056996589107,0.0001,0.0001,2024-07-04T08:00:00+00:00,120.0,-17.763056996589107,0.22913875398911543,OPEN,False,False,False,
2024-07-04T06:01:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3224.2,3223.51,-2.140065752743626,0.0001,0.0001,2024-07-04T08:00:00+00:00,119.0,-17.140065752743627,0.23372476746671378,OPEN,False,False,False,
2024-07-04T06:02:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3224.78,3223.97,-2.51179925452403,0.0001,0.0001,2024-07-04T08:00:00+00:00,118.0,-17.51179925452403,0.23096057520749982,OPEN,False,False,False,
2024-07-04T06:03:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3226.6,3225.55,-3.2541994669302894,0.0001,0.0001,2024-07-04T08:00:00+00:00,117.0,-18.254199466930288,0.2256835404712984,OPEN,False,False,False,
2024-07-04T06:04:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3226.15,3224.97,-3.6576104644864342,0.0001,0.0001,2024-07-04T08:00:00+00:00,116.0,-18.657610464486435,0.22294795779961868,OPEN,False,False,False,
2024-07-04T06:05:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3223.71,3222.46,-3.8775200002481616,0.0001,0.0001,2024-07-04T08:00:00+00:00,115.0,-18.87752000024816,0.22149473130732567,OPEN,False,False,False,
2024-07-04T06:06:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3219.28,3218.21,-3.3237245595293468,0.0001,0.0001,2024-07-04T08:00:00+00:00,114.0,-18.323724559529346,0.2252055692624076,OPEN,False,False,False,
2024-07-04T06:07:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3219.99,3219.08,-2.8260957332161114,0.0001,0.0001,2024-07-04T08:00:00+00:00,113.0,-17.82609573321611,0.22868748029896913,OPEN,False,False,False,
2024-07-04T06:08:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3221.42,3220.68,-2.2971236287110544,0.0001,0.0001,2024-07-04T08:00:00+00:00,112.0,-17.297123628711056,0.23254678004843402,OPEN,False,False,False,
2024-07-04T06:09:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3219.17,3218.69,-1.491067573318645,0.0001,0.0001,2024-07-04T08:00:00+00:00,111.0,-16.491067573318645,0.23875251435838726,OPEN,False,False,False,
2024-07-04T06:10:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3218.89,3218.35,-1.6775969355894846,0.0001,0.0001,2024-07-04T08:00:00+00:00,110.0,-16.677596935589484,0.2372807797651332,OPEN,False,False,False,
2024-07-04T06:11:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3220.99,3220.49,-1.552317765655901,0.0001,0.0001,2024-07-04T08:00:00+00:00,109.0,-16.5523177656559,0.23826684276270582,OPEN,False,False,False,
2024-07-04T06:12:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3217.53,3216.89,-1.9891034427039604,0.0001,0.0001,2024-07-04T08:00:00+00:00,108.0,-16.98910344270396,0.23487112576082758,OPEN,False,False,False,
2024-07-04T06:13:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3219.1,3218.32,-2.423037494951214,0.0001,0.0001,2024-07-04T08:00:00+00:00,107.0,-17.423037494951213,0.2316130885307017,OPEN,False,False,False,
2024-07-04T06:14:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3220.0,3219.12,-2.7329192546587238,0.0001,0.0001,2024-07-04T08:00:00+00:00,106.0,-17.732919254658725,0.22935531973926704,OPEN,False,False,False,
2024-07-04T06:15:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3216.52,3215.79,-2.269533533135246,0.0001,0.0001,2024-07-04T08:00:00+00:00,105.0,-17.269533533135245,0.23275263867404222,OPEN,False,False,False,
2024-07-04T06:16:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3217.21,3216.7,-1.5852244646765934,0.0001,0.0001,2024-07-04T08:00:00+00:00,104.0,-16.585224464676593,0.2380068868690991,OPEN,False,False,False,
2024-07-04T06:17:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3216.61,3215.69,-2.860154013076104,0.0001,0.0001,2024-07-04T08:00:00+00:00,103.0,-17.860154013076105,0.22844463082652205,OPEN,False,False,False,
2024-07-04T06:18:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3213.01,3212.19,-2.5521240207785336,0.0001,0.0001,2024-07-04T08:00:00+00:00,102.0,-17.552124020778535,0.23066568097600781,OPEN,False,False,False,
2024-07-04T06:19:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3213.38,3212.44,-2.925268720163985,0.0001,0.0001,2024-07-04T08:00:00+00:00,101.0,-17.925268720163984,0.22798220986056134,OPEN,False,False,False,
2024-07-04T06:20:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3211.01,3209.57,-4.4845702753963845,0.0001,0.0001,2024-07-04T08:00:00+00:00,100.0,-19.484570275396386,0.2176187384680113,OPEN,False,False,False,
2024-07-04T06:21:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3213.14,3212.47,-2.0851876980152526,0.0001,0.0001,2024-07-04T08:00:00+00:00,99.0,-17.085187698015254,0.23413988912239336,OPEN,False,False,False,
2024-07-04T06:22:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3213.29,3212.57,-2.240694117243697,0.0001,0.0001,2024-07-04T08:00:00+00:00,98.0,-17.2406941172437,0.23296830834892648,OPEN,False,False,False,
2024-07-04T06:23:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3210.04,3209.3,-2.3052672240837553,0.0001,0.0001,2024-07-04T08:00:00+00:00,97.0,-17.305267224083757,0.23248610546255727,OPEN,False,False,False,
2024-07-04T06:24:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3208.65,3207.44,-3.7710563632681544,0.0001,0.0001,2024-07-04T08:00:00+00:00,96.0,-18.771056363268155,0.2221949618379181,OPEN,False,False,False,
2024-07-04T06:25:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3208.59,3207.58,-3.147800124042705,0.0001,0.0001,2024-07-04T08:00:00+00:00,95.0,-18.147800124042703,0.22642032244743832,OPEN,False,False,False,
2024-07-04T06:26:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3209.0,3208.39,-1.9009037083207458,0.0001,0.0001,2024-07-04T08:00:00+00:00,94.0,-16.900903708320747,0.23554732637187914,OPEN,False,False,False,
2024-07-04T06:27:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3209.2,3208.11,-3.3964851053212355,0.0001,0.0001,2024-07-04T08:00:00+00:00,93.0,-18.396485105321236,0.22470827533426826,OPEN,False,False,False,
2024-07-04T06:28:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3207.81,3206.76,-3.273261196890487,0.0001,0.0001,2024-07-04T08:00:00+00:00,92.0,-18.273261196890488,0.22555222281883494,OPEN,False,False,False,
2024-07-04T06:29:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3200.79,3200.0,-2.4681406777700614,0.0001,0.0001,2024-07-04T08:00:00+00:00,91.0,-17.468140677770062,0.23128093666678623,OPEN,False,False,False,
2024-07-04T06:30:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3196.37,3195.87,-1.5642744738562808,0.0001,0.0001,2024-07-04T08:00:00+00:00,90.0,-16.56427447385628,0.2381723088918879,OPEN,False,False,False,
2024-07-04T06:31:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3203.42,3202.99,-1.3423154004167142,0.0001,0.0001,2024-07-04T08:00:00+00:00,89.0,-16.342315400416716,0.23994185426815753,OPEN,False,False,False,
2024-07-04T06:32:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3203.16,3202.52,-1.9980269483880688,0.0001,0.0001,2024-07-04T08:00:00+00:00,88.0,-16.99802694838807,0.23480297729925037,OPEN,False,False,False,
2024-07-04T06:33:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3206.67,3206.08,-1.8399149273238142,0.0001,0.0001,2024-07-04T08:00:00+00:00,87.0,-16.839914927323814,0.23601770306130573,OPEN,False,False,False,
2024-07-04T06:34:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3201.62,3200.42,-3.748102523097114,0.0001,0.0001,2024-07-04T08:00:00+00:00,86.0,-18.748102523097113,0.22234674648449054,OPEN,False,False,False,
2024-07-04T06:35:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3212.6,3212.26,-1.0583328145417754,0.0001,0.0001,2024-07-04T08:00:00+00:00,85.0,-16.058332814541775,0.2422514763139248,OPEN,False,False,False,
2024-07-04T06:36:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3222.83,3222.42,-1.272173834796916,0.0001,0.0001,2024-07-04T08:00:00+00:00,84.0,-16.272173834796916,0.24050752777001128,OPEN,False,False,False,
2024-07-04T06:37:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3222.13,3221.03,-3.413890811357422,0.0001,0.0001,2024-07-04T08:00:00+00:00,83.0,-18.413890811357422,0.2245897544019037,OPEN,False,False,False,
2024-07-04T06:38:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3215.0,3213.99,-3.141524105754956,0.0001,0.0001,2024-07-04T08:00:00+00:00,82.0,-18.141524105754957,0.22646398317509528,OPEN,False,False,False,
2024-07-04T06:39:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3211.4,3210.74,-2.0551784268552944,0.0001,0.0001,2024-07-04T08:00:00+00:00,81.0,-17.055178426855296,0.23436766646891144,OPEN,False,False,False,
2024-07-04T06:40:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3211.61,3211.01,-1.8682218575727099,0.0001,0.0001,2024-07-04T08:00:00+00:00,80.0,-16.86822185757271,0.23579910077359106,OPEN,False,False,False,
2024-07-04T06:41:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3214.61,3213.66,-2.955257402920643,0.0001,0.0001,2024-07-04T08:00:00+00:00,79.0,-17.955257402920644,0.22777006642341321,OPEN,False,False,False,
2024-07-04T06:42:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3217.02,3216.48,-1.678572094671353,0.0001,0.0001,2024-07-04T08:00:00+00:00,78.0,-16.678572094671352,0.2372731427610006,OPEN,False,False,False,
2024-07-04T06:43:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3216.48,3216.03,-1.39904491866829,0.0001,0.0001,2024-07-04T08:00:00+00:00,77.0,-16.39904491866829,0.23948662772375628,OPEN,False,False,False,
2024-07-04T06:44:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3213.12,3212.57,-1.7117318992123767,0.0001,0.0001,2024-07-04T08:00:00+00:00,76.0,-16.711731899212378,0.23701380218179663,OPEN,False,False,False,
2024-07-04T06:45:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3214.62,3214.13,-1.5242859187082196,0.0001,0.0001,2024-07-04T08:00:00+00:00,75.0,-16.52428591870822,0.23848882361152635,OPEN,False,False,False,
2024-07-04T06:46:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3212.36,3211.66,-2.179083290790176,0.0001,0.0001,2024-07-04T08:00:00+00:00,74.0,-17.179083290790174,0.2334307322755831,OPEN,False,False,False,
2024-07-04T06:47:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3207.46,3206.26,-3.7412781453231467,0.0001,0.0001,2024-07-04T08:00:00+00:00,73.0,-18.741278145323147,0.22239192917586337,OPEN,False,False,False,
2024-07-04T06:48:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3209.59,3208.9,-2.1498072962591936,0.0001,0.0001,2024-07-04T08:00:00+00:00,72.0,-17.149807296259194,0.23365126909396072,OPEN,False,False,False,
2024-07-04T06:49:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3208.67,3207.69,-3.0542249592510857,0.0001,0.0001,2024-07-04T08:00:00+00:00,71.0,-18.054224959251087,0.22707363680819392,OPEN,False,False,False,
2024-07-04T06:50:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3211.82,3211.0,-2.5530695991685826,0.0001,0.0001,2024-07-04T08:00:00+00:00,70.0,-17.553069599168584,0.2306587775307153,OPEN,False,False,False,
2024-07-04T06:51:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3208.45,3207.6,-2.6492543128298998,0.0001,0.0001,2024-07-04T08:00:00+00:00,69.0,-17.6492543128299,0.22995931333532002,OPEN,False,False,False,
2024-07-04T06:52:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3205.39,3204.28,-3.4629171489262545,0.0001,0.0001,2024-07-04T08:00:00+00:00,68.0,-18.462917148926255,0.22425683162850246,OPEN,False,False,False,
2024-07-04T06:53:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3206.8,3205.28,-4.739927653735754,0.0001,0.0001,2024-07-04T08:00:00+00:00,67.0,-19.739927653735755,0.21604637223716383,OPEN,False,False,False,
2024-07-04T06:54:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3209.3,3208.07,-3.832611472906921,0.0001,0.0001,2024-07-04T08:00:00+00:00,66.0,-18.832611472906923,0.2217893475176836,OPEN,False,False,False,
2024-07-04T06:55:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3208.73,3207.59,-3.552807497046721,0.0001,0.0001,2024-07-04T08:00:00+00:00,65.0,-18.55280749704672,0.2236499029191722,OPEN,False,False,False,
2024-07-04T06:56:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3206.91,3206.11,-2.4946131946319894,0.0001,0.0001,2024-07-04T08:00:00+00:00,64.0,-17.494613194631988,0.23108654942876672,OPEN,False,False,False,
2024-07-04T06:57:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3205.3,3203.95,-4.211774248901394,0.0001,0.0001,2024-07-04T08:00:00+00:00,63.0,-19.211774248901392,0.21933620141276014,OPEN,False,False,False,
2024-07-04T06:58:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3205.1,3204.24,-2.683223612368186,0.0001,0.0001,2024-07-04T08:00:00+00:00,62.0,-17.683223612368185,0.22971358709604484,OPEN,False,False,False,
2024-07-04T06:59:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3204.34,3203.46,-2.7462753640378645,0.0001,0.0001,2024-07-04T08:00:00+00:00,61.0,-17.746275364037864,0.22925927902083618,OPEN,False,False,False,
2024-07-04T07:00:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3202.38,3201.52,-2.6855026573989575,0.0001,0.0001,2024-07-04T08:00:00+00:00,60.0,-17.685502657398956,0.22969712525650665,OPEN,False,False,False,
2024-07-04T07:01:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3203.25,3202.01,-3.8710684461087386,0.0001,0.0001,2024-07-04T08:00:00+00:00,59.0,-18.871068446108737,0.22153698819841405,OPEN,False,False,False,
2024-07-04T07:02:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3206.6,3205.78,-2.5572257219475736,0.0001,0.0001,2024-07-04T08:00:00+00:00,58.0,-17.557225721947574,0.23062844092684218,OPEN,False,False,False,
2024-07-04T07:03:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3204.19,3203.06,-3.526632315811825,0.0001,0.0001,2024-07-04T08:00:00+00:00,57.0,-18.526632315811824,0.2238261696935176,OPEN,False,False,False,
2024-07-04T07:04:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3204.48,3203.13,-4.2128520071896505,0.0001,0.0001,2024-07-04T08:00:00+00:00,56.0,-19.21285200718965,0.2193293385242111,OPEN,False,False,False,
2024-07-04T07:05:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3208.25,3207.32,-2.8987765915992716,0.0001,0.0001,2024-07-04T08:00:00+00:00,55.0,-17.898776591599272,0.2281700509026725,OPEN,False,False,False,
2024-07-04T07:06:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3206.47,3205.52,-2.962759670291062,0.0001,0.0001,2024-07-04T08:00:00+00:00,54.0,-17.962759670291064,0.22771707572850203,OPEN,False,False,False,
2024-07-04T07:07:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3203.95,3202.63,-4.119914480562147,0.0001,0.0001,2024-07-04T08:00:00+00:00,53.0,-19.119914480562148,0.2199234201989797,OPEN,False,False,False,
2024-07-04T07:08:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3205.74,3204.73,-3.150598613735873,0.0001,0.0001,2024-07-04T08:00:00+00:00,52.0,-18.150598613735873,0.22640086128120218,OPEN,False,False,False,
2024-07-04T07:09:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3204.94,3204.22,-2.2465319163549227,0.0001,0.0001,2024-07-04T08:00:00+00:00,51.0,-17.24653191635492,0.23292461113533225,OPEN,False,False,False,
2024-07-04T07:10:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3206.66,3205.86,-2.4948076815120004,0.0001,0.0001,2024-07-04T08:00:00+00:00,50.0,-17.494807681512,0.23108512285496552,OPEN,False,False,False,
2024-07-04T07:11:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3200.76,3199.4,-4.248990864670039,0.0001,0.0001,2024-07-04T08:00:00+00:00,49.0,-19.248990864670038,0.2190995736159036,OPEN,False,False,False,
2024-07-04T07:12:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3199.66,3198.0,-5.18805123044278,0.0001,0.0001,2024-07-04T08:00:00+00:00,48.0,-20.18805123044278,0.21336778978416454,OPEN,False,False,False,
2024-07-04T07:13:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3197.01,3195.62,-4.3478124872938375,0.0001,0.0001,2024-07-04T08:00:00+00:00,47.0,-19.347812487293837,0.21847482215655695,OPEN,False,False,False,
2024-07-04T07:14:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3198.88,3197.25,-5.095533436703187,0.0001,0.0001,2024-07-04T08:00:00+00:00,46.0,-20.095533436703185,0.21391248849260913,OPEN,False,False,False,
2024-07-04T07:15:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3196.98,3195.59,-4.347853286538773,0.0001,0.0001,2024-07-04T08:00:00+00:00,45.0,-19.347853286538772,0.218474565290722,OPEN,False,False,False,
2024-07-04T07:16:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3199.25,3197.94,-4.094709697585201,0.0001,0.0001,2024-07-04T08:00:00+00:00,44.0,-19.094709697585202,0.22008533301165512,OPEN,False,False,False,
2024-07-04T07:17:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3196.33,3195.22,-3.47273279041941,0.0001,0.0001,2024-07-04T08:00:00+00:00,43.0,-18.47273279041941,0.2241903382753308,OPEN,False,False,False,
2024-07-04T07:18:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3190.2,3189.02,-3.6988276597073426,0.0001,0.0001,2024-07-04T08:00:00+00:00,42.0,-18.69882765970734,0.22267355952551093,OPEN,False,False,False,
2024-07-04T07:19:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3188.32,3186.96,-4.265569328047772,0.0001,0.0001,2024-07-04T08:00:00+00:00,41.0,-19.26556932804777,0.21899440287938254,OPEN,False,False,False,
2024-07-04T07:20:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3191.03,3190.47,-1.7549192580464619,0.0001,0.0001,2024-07-04T08:00:00+00:00,40.0,-16.754919258046463,0.23667706062489915,OPEN,False,False,False,
2024-07-04T07:21:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3192.81,3191.99,-2.568270582966615,0.0001,0.0001,2024-07-04T08:00:00+00:00,39.0,-17.568270582966615,0.2305478712942446,OPEN,False,False,False,
2024-07-04T07:22:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3192.84,3191.67,-3.6644492050966306,0.0001,0.0001,2024-07-04T08:00:00+00:00,38.0,-18.66444920509663,0.22290236487637732,OPEN,False,False,False,
2024-07-04T07:23:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3191.5,3190.34,-3.63465455115104,0.0001,0.0001,2024-07-04T08:00:00+00:00,37.0,-18.63465455115104,0.22310119062928696,OPEN,False,False,False,
2024-07-04T07:24:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3193.81,3192.88,-2.9118826730451604,0.0001,0.0001,2024-07-04T08:00:00+00:00,36.0,-17.91188267304516,0.22807707215158907,OPEN,False,False,False,
2024-07-04T07:25:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3193.21,3192.01,-3.75797395097666,0.0001,0.0001,2024-07-04T08:00:00+00:00,35.0,-18.75797395097666,0.2222814352060858,OPEN,False,False,False,
2024-07-04T07:26:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3192.63,3191.92,-2.2238718548658514,0.0001,0.0001,2024-07-04T08:00:00+00:00,34.0,-17.223871854865852,0.2330943415584801,OPEN,False,False,False,
2024-07-04T07:27:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3190.87,3189.69,-3.698051001763896,0.0001,0.0001,2024-07-04T08:00:00+00:00,33.0,-18.698051001763897,0.22267872136762323,OPEN,False,False,False,
2024-07-04T07:28:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3189.74,3189.06,-2.131835196598583,0.0001,0.0001,2024-07-04T08:00:00+00:00,32.0,-17.131835196598583,0.23378691050881684,OPEN,False,False,False,
2024-07-04T07:29:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3191.37,3190.36,-3.164785029626034,0.0001,0.0001,2024-07-04T08:00:00+00:00,31.0,-18.164785029626035,0.22630227526479796,OPEN,False,False,False,
2024-07-04T07:30:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3196.03,3195.01,-3.1914594043234317,0.0001,0.0001,2024-07-04T08:00:00+00:00,30.0,-18.19145940432343,0.22611721682468994,OPEN,False,False,False,
2024-07-04T07:31:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3193.37,3192.29,-3.3820070959516975,0.0001,0.0001,2024-07-04T08:00:00+00:00,29.0,-18.382007095951696,0.22480699027976225,OPEN,False,False,False,
2024-07-04T07:32:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3190.0,3188.78,-3.8244514106576797,0.0001,0.0001,2024-07-04T08:00:00+00:00,28.0,-18.82445141065768,0.22184299866170915,OPEN,False,False,False,
2024-07-04T07:33:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3192.01,3190.89,-3.508760937466817,0.0001,0.0001,2024-07-04T08:00:00+00:00,27.0,-18.508760937466818,0.22394673687798583,OPEN,False,False,False,
2024-07-04T07:34:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3189.39,3188.42,-3.041333922787116,0.0001,0.0001,2024-07-04T08:00:00+00:00,26.0,-18.041333922787118,0.22716403131615204,OPEN,False,False,False,
2024-07-04T07:35:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3184.74,3183.5,-3.8935674497754347,0.0001,0.0001,2024-07-04T08:00:00+00:00,25.0,-18.893567449775436,0.22138972077871782,OPEN,False,False,False,
2024-07-04T07:36:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3191.03,3189.96,-3.3531492966226066,0.0001,0.0001,2024-07-04T08:00:00+00:00,24.0,-18.353149296622608,0.22500410209572874,OPEN,False,False,False,
2024-07-04T07:37:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3195.6,3194.76,-2.6286143447230277,0.0001,0.0001,2024-07-04T08:00:00+00:00,23.0,-17.628614344723026,0.23010894954248345,OPEN,False,False,False,
2024-07-04T07:38:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3191.43,3190.49,-2.9453881175524907,0.0001,0.0001,2024-07-04T08:00:00+00:00,22.0,-17.94538811755249,0.2278398255405597,OPEN,False,False,False,
2024-07-04T07:39:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3187.18,3185.96,-3.827835265029901,0.0001,0.0001,2024-07-04T08:00:00+00:00,21.0,-18.8278352650299,0.22182074592851025,OPEN,False,False,False,
2024-07-04T07:40:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3189.19,3187.96,-3.8567786804800535,0.0001,0.0001,2024-07-04T08:00:00+00:00,20.0,-18.856778680480055,0.2216306651792202,OPEN,False,False,False,
2024-07-04T07:41:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3189.32,3187.92,-4.389650458405211,0.0001,0.0001,2024-07-04T08:00:00+00:00,19.0,-19.38965045840521,0.21821187802204778,OPEN,False,False,False,
2024-07-04T07:42:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3189.51,3188.04,-4.608858413989154,0.0001,0.0001,2024-07-04T08:00:00+00:00,18.0,-19.608858413989154,0.21684920568215282,OPEN,False,False,False,
2024-07-04T07:43:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3188.36,3187.68,-2.132757906887212,0.0001,0.0001,2024-07-04T08:00:00+00:00,17.0,-17.13275790688721,0.23377994173939678,OPEN,False,False,False,
2024-07-04T07:44:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3187.24,3186.11,-3.545387231584865,0.0001,0.0001,2024-07-04T08:00:00+00:00,16.0,-18.545387231584865,0.2236998331431294,OPEN,False,False,False,
2024-07-04T07:45:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3191.02,3189.67,-4.2306221835021685,0.0001,0.0001,2024-07-04T08:00:00+00:00,15.0,-19.23062218350217,0.21921627180146624,OPEN,False,False,False,
2024-07-04T07:46:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3190.42,3189.54,-2.7582575334912303,0.0001,0.0001,2024-07-04T08:00:00+00:00,14.0,-17.758257533491232,0.22917320674479724,OPEN,False,False,False,
2024-07-04T07:47:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3187.6,3186.72,-2.760697703601798,0.0001,0.0001,2024-07-04T08:00:00+00:00,13.0,-17.7606977036018,0.22915568839885403,OPEN,False,False,False,
2024-07-04T07:48:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3183.79,3182.54,-3.926138344551619,0.0001,0.0001,2024-07-04T08:00:00+00:00,12.0,-18.926138344551617,0.2211770155670994,OPEN,False,False,False,
2024-07-04T07:49:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3184.69,3183.97,-2.2608165943946026,0.0001,0.0001,2024-07-04T08:00:00+00:00,11.0,-17.2608165943946,0.23281777372411466,OPEN,False,False,False,
2024-07-04T07:50:00+00:00,ETHUSDT,LONG_SPOT_SHORT_PERP,3182.47,3181.64,-2.608037153531462,0.0001,0.0001,2024-07-04T08:00:00+00:00,10.0,-17.608037153531463,0.23025838032752105,OPEN,False,False,False,
